,meanX,abs(meanX),meanY,abs(meanY),meanZ,abs(meanZ),skewX,skewY,skewZ,kurtosisX,kurtosisY,kurtosisZ,stdX,stdY,stdZ,rmsX,rmsY,rmsZ,minX,minY,minZ,maxX,maxY,maxZ,absMinX,absMinY,absMinZ,absMaxX,absMaxY,absMaxZ,meanXY,meanXZ,meanYZ,absMeanXY,absMeanXZ,absMeanYZ,overallMeanAcceleration,target
392,-0.6055166666666666,0.6055166666666666,0.5713333333333336,0.5713333333333336,-0.5388833333333333,0.5388833333333333,0.15155226749578352,-0.23514988777284979,-1.0101725974293032,1.6923416409839964,-0.3113403272340114,1.5923199287997143,0.007205302831171559,0.011981467170407628,0.010902739207291982,0.6055595346454384,0.5714589515733683,0.5389936146807924,-0.625,0.5429999999999999,-0.575,-0.584,0.595,-0.522,0.584,0.5429999999999999,0.522,0.625,0.595,0.575,-0.34596046666666663,0.3262629666666667,-0.30778825,0.34596046666666663,0.3262629666666667,0.30778825,-0.1910222222222221,Lying
393,-0.6034499999999999,0.6034499999999999,0.5786000000000001,0.5786000000000001,-0.5361333333333334,0.5361333333333334,-1.3524451258728212,0.6212654947571412,0.197897253393151,4.780237398147657,1.1789390531915123,-0.04010890725564442,0.01363136701386426,0.015286377377695918,0.018795803314097057,0.6036039402345437,0.5788018947216166,0.5364627045129357,-0.6629999999999999,0.5429999999999999,-0.578,-0.578,0.625,-0.484,0.578,0.5429999999999999,0.484,0.6629999999999999,0.625,0.578,-0.34926266666666667,0.3235683666666666,-0.3101251833333333,0.34926266666666667,0.3235683666666666,0.3101251833333333,-0.18699444444444438,Lying
394,-0.6018333333333333,0.6018333333333333,0.5715500000000001,0.5715500000000001,-0.54235,0.54235,-0.016878230885969188,-0.1258111956362362,0.4453875229694604,-0.10382980445662549,0.29535732996333897,-0.2643215322987009,0.007895498013988027,0.005945376354781915,0.010603183484218294,0.601885121929426,0.5715809216550182,0.5424536385719981,-0.622,0.5539999999999999,-0.5660000000000001,-0.584,0.584,-0.519,0.584,0.5539999999999999,0.519,0.622,0.584,0.5660000000000001,-0.3439907666666666,0.3263674166666667,-0.3099586999999999,0.3439907666666666,0.3263674166666667,0.3099586999999999,-0.19087777777777773,Lying
395,-0.6014999999999999,0.6014999999999999,0.5692000000000002,0.5692000000000002,-0.5453499999999999,0.5453499999999999,0.3101103537654685,0.4824538754644714,0.1335105869844115,-1.1062398540037917,0.1656395664730539,0.3179309473135996,0.003917907604831945,0.0038678159211627487,0.0062551978385978965,0.6015127596319133,0.5692131410991844,0.5453858725709716,-0.607,0.563,-0.563,-0.5920000000000001,0.578,-0.528,0.5920000000000001,0.563,0.528,0.607,0.578,0.563,-0.34238015000000005,0.32801945,-0.3103980499999999,0.34238015000000005,0.32801945,0.3103980499999999,-0.1925499999999999,Lying
396,-0.6026999999999999,0.6026999999999999,0.5727500000000002,0.5727500000000002,-0.5421166666666666,0.5421166666666666,0.2474708820979221,0.06545230808250307,0.1368614838813036,-1.091298907243383,-1.0459957458684077,-0.32881092927130373,0.004495553358597809,0.00494848461652654,0.007190483680223134,0.6027167659854834,0.5727713767289703,0.5421643508506746,-0.61,0.563,-0.557,-0.595,0.581,-0.525,0.595,0.563,0.525,0.61,0.581,0.557,-0.34520385,0.3267238166666668,-0.3104724333333333,0.34520385,0.3267238166666668,0.3104724333333333,-0.19068888888888877,Lying
397,-0.6004,0.6004,0.5709500000000001,0.5709500000000001,-0.5448166666666666,0.5448166666666666,-0.048270432415446304,0.07570326132859256,0.13259003532825908,-1.2208473647114242,-1.0774946422182368,-1.103438334510958,0.00450998891351187,0.005920092904676393,0.007326872153624303,0.6004169384685945,0.570980691442364,0.5448659315219968,-0.61,0.557,-0.557,-0.5920000000000001,0.581,-0.528,0.5920000000000001,0.557,0.528,0.61,0.581,0.557,-0.3428105,0.3270880666666666,-0.3110269333333333,0.3428105,0.3270880666666666,0.3110269333333333,-0.1914222222222222,Lying
398,-0.5949999999999999,0.5949999999999999,0.5660000000000002,0.5660000000000002,-0.5479999999999999,0.5479999999999999,-1.0,-1.0,0.0,-2.0,-2.0,-3.0,1.1102230246251565e-16,1.1102230246251565e-16,0.0,0.595,0.5660000000000001,0.5479999999999999,-0.595,0.5660000000000001,-0.5479999999999999,-0.595,0.5660000000000001,-0.5479999999999999,0.595,0.5660000000000001,0.5479999999999999,0.595,0.5660000000000001,0.5479999999999999,-0.3367700000000001,0.32605999999999985,-0.31016800000000005,0.3367700000000001,0.32605999999999985,0.31016800000000005,-0.19233333333333322,Lying
399,-0.5949999999999999,0.5949999999999999,0.5660000000000002,0.5660000000000002,-0.5479999999999999,0.5479999999999999,-1.0,-1.0,0.0,-2.0,-2.0,-3.0,1.1102230246251565e-16,1.1102230246251565e-16,0.0,0.595,0.5660000000000001,0.5479999999999999,-0.595,0.5660000000000001,-0.5479999999999999,-0.595,0.5660000000000001,-0.5479999999999999,0.595,0.5660000000000001,0.5479999999999999,0.595,0.5660000000000001,0.5479999999999999,-0.3367700000000001,0.32605999999999985,-0.31016800000000005,0.3367700000000001,0.32605999999999985,0.31016800000000005,-0.19233333333333322,Lying
400,-0.5949999999999999,0.5949999999999999,0.5660000000000002,0.5660000000000002,-0.5479999999999999,0.5479999999999999,-1.0,-1.0,0.0,-2.0,-2.0,-3.0,1.1102230246251565e-16,1.1102230246251565e-16,0.0,0.595,0.5660000000000001,0.5479999999999999,-0.595,0.5660000000000001,-0.5479999999999999,-0.595,0.5660000000000001,-0.5479999999999999,0.595,0.5660000000000001,0.5479999999999999,0.595,0.5660000000000001,0.5479999999999999,-0.3367700000000001,0.32605999999999985,-0.31016800000000005,0.3367700000000001,0.32605999999999985,0.31016800000000005,-0.19233333333333322,Lying
401,-0.5949999999999999,0.5949999999999999,0.5660000000000002,0.5660000000000002,-0.5479999999999999,0.5479999999999999,-1.0,-1.0,0.0,-2.0,-2.0,-3.0,1.1102230246251565e-16,1.1102230246251565e-16,0.0,0.595,0.5660000000000001,0.5479999999999999,-0.595,0.5660000000000001,-0.5479999999999999,-0.595,0.5660000000000001,-0.5479999999999999,0.595,0.5660000000000001,0.5479999999999999,0.595,0.5660000000000001,0.5479999999999999,-0.3367700000000001,0.32605999999999985,-0.31016800000000005,0.3367700000000001,0.32605999999999985,0.31016800000000005,-0.19233333333333322,Lying
402,-0.53105,0.53105,0.70955,0.70955,-0.38699999999999996,0.38699999999999996,0.7198395169926639,0.1662388980235404,0.21281213248122255,-1.1821970690446733,-1.817718630727835,-1.6295462221431531,0.07956599462081775,0.14838794032310482,0.1664631090261943,0.5369775134956769,0.7249001195567106,0.4212825259450796,-0.595,0.5660000000000001,-0.5479999999999999,-0.375,0.918,-0.059,0.375,0.5660000000000001,0.059,0.595,0.918,0.5479999999999999,-0.3665852333333333,0.21637046666666665,-0.2504406833333333,0.3665852333333333,0.21637046666666665,0.2504406833333333,-0.06949999999999999,Lying
403,-0.9380000000000002,0.9380000000000002,0.014816666666666667,0.025783333333333325,0.36090000000000005,0.36090000000000005,-0.2634485753651473,1.2249269362227266,-3.083613186487835,1.7558766373836585,1.941821330167567,10.94431351428771,0.023135110402445296,0.033198138334685115,0.04455659322704105,0.9382852622381604,0.036354504535201684,0.3636400692993004,-1.009,-0.032,0.147,-0.871,0.123,0.431,0.871,0.0,0.147,1.009,0.123,0.431,-0.013701849999999998,-0.33886845,0.005752666666666666,0.013701849999999998,0.33886845,0.005752666666666666,-0.18742777777777783,Wheeling
404,-0.9504,0.9504,-0.003183333333333334,0.017316666666666664,0.3268333333333333,0.3268333333333333,0.08596562244513632,0.785538250416715,0.500439281896893,1.4089872981969123,2.3603163173754647,0.11782691071830298,0.022145879978000417,0.022214478511897492,0.04615451103509699,0.9506579826625347,0.022441405184762085,0.330076152829414,-1.012,-0.053,0.232,-0.889,0.08199999999999999,0.455,0.889,0.0,0.232,1.012,0.08199999999999999,0.455,0.0029771500000000005,-0.31110603333333325,-0.001337066666666667,0.0029771500000000005,0.31110603333333325,0.001337066666666667,-0.20891666666666667,Wheeling
405,-0.9356000000000002,0.9356000000000002,-0.01576666666666667,0.01833333333333333,0.37015,0.37015,0.16598275129345605,-0.6005688527727544,-0.1375114606573142,1.5634783119076587,0.724599826554607,-1.088424641950683,0.013283071933856236,0.01772791270536069,0.02728786360270808,0.9356942876816124,0.02372481120402577,0.3711544826618695,-0.974,-0.062,0.32299999999999995,-0.894,0.026,0.413,0.894,0.0,0.32299999999999995,0.974,0.062,0.413,0.014630250000000001,-0.3460525166666667,-0.006077366666666667,0.014630250000000001,0.3460525166666667,0.006077366666666667,-0.193738888888889,Wheeling
406,-0.9591833333333333,0.9591833333333333,0.014916666666666667,0.022383333333333335,0.29683333333333334,0.29683333333333334,0.1458130037255864,-0.27918990007335626,0.3086171218081523,-0.6187637369149317,-0.5134009784398312,-0.8251806532261838,0.012031197871459943,0.02116860227370296,0.023674294545397174,0.9592587850349178,0.025896267427308255,0.29777592246519863,-0.982,-0.032,0.252,-0.933,0.056,0.343,0.933,0.0,0.252,0.982,0.056,0.343,-0.014276133333333331,-0.2846303333333333,0.004147966666666667,0.014276133333333331,0.2846303333333333,0.004147966666666667,-0.2158111111111111,Wheeling
407,-0.9594500000000001,0.9594500000000001,0.02951666666666667,0.03745,0.2961333333333333,0.2961333333333333,0.017367892598332435,0.086491316848707,1.2566267877167794,3.45010900001515,0.23183879284523812,4.293986719615754,0.034516384998045976,0.03858777512229604,0.04423138654344397,0.9600706658019155,0.04858240422210494,0.2994183806426497,-1.082,-0.07,0.235,-0.845,0.126,0.493,0.845,0.0,0.235,1.082,0.126,0.493,-0.02779983333333334,-0.28437221666666673,0.0081709,0.02779983333333334,0.28437221666666673,0.0081709,-0.2112666666666667,Wheeling
408,-0.9735499999999999,0.9735499999999999,0.026416666666666665,0.03188333333333333,0.24428333333333332,0.24428333333333332,-0.8954207260189497,-0.11097873142380577,0.2382448107602496,2.478821061280435,-1.024332858975584,-0.8704872899982976,0.01642500634195718,0.027396040873738595,0.036454579806779956,0.9736885453435987,0.03805763173574169,0.24698842752917258,-1.032,-0.029,0.179,-0.938,0.073,0.328,0.938,0.003,0.179,1.032,0.073,0.328,-0.025652416666666667,-0.2376352166666667,0.006167050000000002,0.025652416666666667,0.2376352166666667,0.006167050000000002,-0.23428333333333332,Wheeling
409,-0.9618166666666669,0.9618166666666669,0.0463,0.04823333333333333,0.2847833333333333,0.2847833333333333,-1.5554283596341858,0.2590836650372075,0.2672504245335323,2.84324201902037,0.5916986355934393,0.15759075397871758,0.029156183830459634,0.030276118201204946,0.035592645151616496,0.9622584805203502,0.05532027958473577,0.2869989256658173,-1.056,-0.023,0.202,-0.915,0.132,0.364,0.915,0.003,0.202,1.056,0.132,0.364,-0.04407701666666667,-0.27388254999999995,0.01349175,0.04407701666666667,0.27388254999999995,0.01349175,-0.21024444444444454,Wheeling
410,-0.9644500000000001,0.9644500000000001,0.04731666666666666,0.050083333333333334,0.27573333333333333,0.27573333333333333,-0.8813552764676399,0.4173925176237851,0.648835922019428,1.7708563460939235,0.616120705069779,0.047217095131559805,0.02309576079428141,0.03506731225641464,0.04290488187711147,0.9647264983748848,0.05889468000875236,0.2790514289517257,-1.038,-0.023,0.194,-0.909,0.155,0.387,0.909,0.003,0.194,1.038,0.155,0.387,-0.04524871666666666,-0.2655219,0.01354265,0.04524871666666666,0.2655219,0.01354265,-0.21380000000000007,Wheeling
411,-0.9607833333333334,0.9607833333333334,0.02983333333333333,0.03153333333333333,0.2884333333333334,0.2884333333333334,-0.5478641335947535,-0.3365013620594691,0.1488307450917159,0.3695521860255542,-0.4364049692544385,-0.8671698466139626,0.017632443266761288,0.02023294892550817,0.04195130775342078,0.9609451163654804,0.03604719129141687,0.29146818008146275,-1.006,-0.018000000000000002,0.211,-0.918,0.07,0.375,0.918,0.0,0.211,1.006,0.07,0.375,-0.028528183333333332,-0.27709716666666667,0.008683983333333334,0.028528183333333332,0.27709716666666667,0.008683983333333334,-0.2141722222222222,Wheeling
412,-0.9645166666666667,0.9645166666666667,0.04618333333333333,0.048383333333333334,0.2806666666666667,0.2806666666666667,0.18145118120621903,0.3561290579953601,0.2045217203811038,-0.2310509781257255,0.5833836625714972,0.3810624372850917,0.016151874676196422,0.030944838916296777,0.02293008697953169,0.9646518974911795,0.05559211574794876,0.2816017873996305,-1.003,-0.018000000000000002,0.226,-0.93,0.126,0.34600000000000003,0.93,0.003,0.226,1.003,0.126,0.34600000000000003,-0.04438783333333333,-0.27070105000000005,0.013124699999999998,0.04438783333333333,0.27070105000000005,0.013124699999999998,-0.21255555555555553,Wheeling
413,-0.9659,0.9659,0.047299999999999995,0.04769999999999999,0.2708833333333333,0.2708833333333333,-0.6209073310041948,0.4328606441472556,0.1976136713348263,0.1557120651577497,0.3793518372769009,-0.4408002983118644,0.018161956575949264,0.02853494933118567,0.033539077539822444,0.9660707358504689,0.055240685489350454,0.27295173566035447,-1.012,-0.009000000000000001,0.208,-0.93,0.138,0.34600000000000003,0.93,0.0,0.208,1.012,0.138,0.34600000000000003,-0.045455816666666655,-0.26170911666666663,0.013127683333333333,0.045455816666666655,0.26170911666666663,0.013127683333333333,-0.21590555555555557,Wheeling
414,-0.9634833333333336,0.9634833333333336,0.0481,0.04869999999999999,0.27408333333333335,0.27408333333333335,-0.2971429774483429,0.5990299272539797,0.19691909013719136,-0.08801005124917749,-0.1768281353707959,-1.164096847706605,0.0196124889349165,0.03225249344366003,0.04239822781935846,0.9636829267623938,0.05791229000249717,0.27734325903712415,-1.012,-0.018000000000000002,0.205,-0.924,0.132,0.358,0.924,0.003,0.205,1.012,0.132,0.358,-0.04644674999999999,-0.26440833333333336,0.013472316666666668,0.04644674999999999,0.26440833333333336,0.013472316666666668,-0.21376666666666674,Wheeling
415,-0.96365,0.96365,0.03266666666666666,0.03833333333333333,0.28163333333333335,0.28163333333333335,0.05244427466366483,0.12224830604155912,-0.050818906302026165,-0.0380905782137515,-0.17192414750497953,-0.624340385417173,0.016327711617574178,0.034654324726103414,0.030411602318121213,0.9637883152781354,0.04762387356498139,0.2832705420618247,-0.997,-0.044,0.217,-0.921,0.114,0.349,0.921,0.0,0.217,0.997,0.114,0.349,-0.03135093333333334,-0.2713544333333333,0.009847483333333332,0.03135093333333334,0.2713544333333333,0.009847483333333332,-0.21645000000000003,Wheeling
416,-0.9673333333333333,0.9673333333333333,0.034866666666666664,0.034866666666666664,0.27153333333333335,0.27153333333333335,-0.40808292740811986,0.5090177897172593,-0.5728092890426804,-0.3317409346295963,0.4451008548378601,-0.19730266030518528,0.011688550903436339,0.018121319549696764,0.02696137154440692,0.9674039487204917,0.03929461371061773,0.27286858864051516,-0.994,0.0,0.202,-0.947,0.08199999999999999,0.32299999999999995,0.947,0.0,0.202,0.994,0.08199999999999999,0.32299999999999995,-0.033782933333333334,-0.26261721666666665,0.009529850000000001,0.033782933333333334,0.26261721666666665,0.009529850000000001,-0.22031111111111104,Wheeling
417,-0.9658166666666669,0.9658166666666669,0.03625,0.03685,0.2739166666666667,0.2739166666666667,-0.3428874921173806,0.7922522425327221,-0.9153194195415805,-0.5730901336296905,1.7204024947848051,1.8548535676231461,0.010691884253436767,0.023118264784941507,0.027708778191917607,0.9658758460589021,0.0429943794776325,0.2753145776501249,-0.991,-0.015,0.179,-0.947,0.117,0.328,0.947,0.0,0.179,0.991,0.117,0.328,-0.03508236666666667,-0.26443869999999997,0.009890333333333336,0.03508236666666667,0.26443869999999997,0.009890333333333336,-0.21855000000000005,Wheeling
418,-0.9532500000000002,0.9532500000000002,0.04148333333333334,0.04278333333333335,0.3195666666666666,0.3195666666666666,-1.3095919199697426,-0.08518931467339776,-0.03616959639900066,5.795873487131711,-0.9546960783629079,1.0049704033712041,0.021160202424992686,0.028536229409101842,0.039300282724456605,0.9534848277065905,0.050350604100977116,0.3219741708067072,-1.05,-0.012,0.217,-0.906,0.097,0.443,0.906,0.0,0.217,1.05,0.097,0.443,-0.0397111,-0.3048752166666667,0.013069300000000002,0.0397111,0.3048752166666667,0.013069300000000002,-0.1974000000000001,Wheeling
419,-0.9568500000000003,0.9568500000000003,0.06268333333333334,0.06268333333333334,0.29969999999999997,0.29969999999999997,-0.03756467660254458,1.2082478944778476,1.54367972128506,3.283396540161866,1.8379146889649718,5.58033956140156,0.02620485005999207,0.023931493661885985,0.032494768809763826,0.9572087633670445,0.06709632379398045,0.30145646451851055,-1.038,0.018000000000000002,0.226,-0.865,0.14400000000000002,0.446,0.865,0.018000000000000002,0.226,1.038,0.14400000000000002,0.446,-0.05977818333333334,-0.28731673333333335,0.018564900000000002,0.05977818333333334,0.28731673333333335,0.018564900000000002,-0.19815555555555567,Wheeling
420,-0.9502333333333335,0.9502333333333335,0.06230000000000001,0.06230000000000001,0.32816666666666666,0.32816666666666666,-0.3949519963051082,0.1980203414100709,-0.4875814581108804,0.823652785653203,-0.14481420112402743,0.02245441873333709,0.009158541853859089,0.02236761051163043,0.01644502626598356,0.9502774682515979,0.06619365528508002,0.32857845334105523,-0.977,0.015,0.287,-0.93,0.114,0.364,0.93,0.015,0.287,0.977,0.114,0.364,-0.059139000000000004,-0.31176631666666665,0.020646849999999994,0.059139000000000004,0.31176631666666665,0.020646849999999994,-0.18658888888888892,Wheeling
421,-0.9544500000000001,0.9544500000000001,0.08578333333333334,0.08578333333333334,0.30823333333333325,0.30823333333333325,-0.12146813019411208,-0.41482170964523785,-1.1193491225884278,-0.4916020124936238,-0.06854159409921579,1.8985115820168748,0.01473026928923342,0.02514232266296988,0.02955805962658728,0.9545636612260773,0.0893919273014441,0.3096473262708184,-0.988,0.023,0.208,-0.918,0.132,0.361,0.918,0.023,0.208,0.988,0.132,0.361,-0.08175410000000002,-0.2940612666666666,0.026469599999999996,0.08175410000000002,0.2940612666666666,0.026469599999999996,-0.18681111111111118,Wheeling
422,-0.9655833333333335,0.9655833333333335,0.07216666666666668,0.07216666666666668,0.26516666666666666,0.26516666666666666,-0.9554324350453245,-0.5224998973210777,0.07664293875204656,0.943406574875115,-0.16718592655915954,-0.7790917157458708,0.014668891876651389,0.01982352698745161,0.031702874037257606,0.9656947499080648,0.07483982896827063,0.26705511291367057,-1.012,0.023,0.202,-0.944,0.109,0.331,0.944,0.023,0.202,1.012,0.109,0.331,-0.06965568333333334,-0.2560924166666666,0.019239983333333332,0.06965568333333334,0.2560924166666666,0.019239983333333332,-0.2094166666666667,Wheeling
423,-0.9597000000000002,0.9597000000000002,0.07325,0.07325,0.2927166666666666,0.2927166666666666,-0.9631473318527574,0.03454829888746923,0.1484034237383379,1.7263108621463772,-0.9353370245138262,0.003682946909064455,0.014506665134803835,0.022436298714360172,0.02880225203386399,0.9598096339031679,0.07660907256976814,0.2941302715918011,-1.009,0.029,0.223,-0.93,0.114,0.361,0.93,0.029,0.223,1.009,0.114,0.361,-0.07019668333333333,-0.2808002833333333,0.02174091666666667,0.07019668333333333,0.2808002833333333,0.02174091666666667,-0.19791111111111118,Wheeling
424,-0.9598833333333335,0.9598833333333335,0.07056666666666667,0.07056666666666667,0.29088333333333327,0.29088333333333327,-0.8152485496073519,0.15961782874666003,-0.3466550650169562,0.988170555106866,-0.6505975037740797,-0.39168969710201473,0.013712636102839208,0.022557605270851683,0.024786482651280355,0.9599812758590659,0.07408441131574171,0.2919374647648591,-1.006,0.032,0.226,-0.938,0.126,0.34,0.938,0.032,0.226,1.006,0.126,0.34,-0.06770758333333333,-0.27918813333333325,0.02052651666666666,0.06770758333333333,0.27918813333333325,0.02052651666666666,-0.19947777777777786,Wheeling
425,-0.9661666666666667,0.9661666666666667,0.07240000000000002,0.07240000000000002,0.26815000000000005,0.26815000000000005,-0.498714416922071,0.17309842417632562,0.07111766330469615,-0.05446549606663931,-0.5955828632447768,-0.5892111072251072,0.017955655252748524,0.02448414452933435,0.03457977491733186,0.9663335000574766,0.07642796172431483,0.2703704557331169,-1.018,0.018000000000000002,0.196,-0.933,0.123,0.34600000000000003,0.933,0.018000000000000002,0.196,1.018,0.123,0.34600000000000003,-0.06985743333333332,-0.2592145333333333,0.019538999999999997,0.06985743333333332,0.2592145333333333,0.019538999999999997,-0.2085388888888889,Wheeling
426,-0.96655,0.96655,0.07794999999999999,0.07794999999999999,0.26371666666666665,0.26371666666666665,-0.7952149525956819,1.0865711069727706,-0.13344253837016762,0.9156229931535669,1.2962458803411039,-1.0413442206539716,0.02698359069261663,0.029027242950947534,0.03485259037081111,0.9669265828731086,0.08317922416885921,0.2660097429293396,-1.05,0.026,0.196,-0.909,0.173,0.334,0.909,0.026,0.196,1.05,0.173,0.334,-0.07498881666666667,-0.25495491666666664,0.020761916666666668,0.07498881666666667,0.25495491666666664,0.020761916666666668,-0.20829444444444448,Wheeling
427,-0.9650833333333334,0.9650833333333334,0.08868333333333335,0.08868333333333335,0.2622666666666666,0.2622666666666666,-0.9424771999467019,0.4309501407355383,0.24638721388477267,1.0135794719507674,-0.5809150089558304,-1.0126313027715537,0.02008506216625237,0.0369862549544497,0.03957813650096336,0.9652923132398806,0.09608702652630409,0.2652361840574045,-1.035,0.009000000000000001,0.202,-0.933,0.161,0.34600000000000003,0.933,0.009000000000000001,0.202,1.035,0.161,0.34600000000000003,-0.08527971666666666,-0.25319909999999995,0.023309250000000004,0.08527971666666666,0.25319909999999995,0.023309250000000004,-0.20471111111111115,Wheeling
428,-0.9569666666666669,0.9569666666666669,0.06338333333333333,0.06338333333333333,0.29705,0.29705,-0.7817434075289547,1.358895143309067,-0.5886645745684492,1.588491704603384,2.2543762542607775,-0.8042310688480891,0.014873877175176018,0.029984491361739356,0.034728674511609756,0.957082250035666,0.07011787694066804,0.29907320731441883,-1.009,0.015,0.22,-0.921,0.16699999999999998,0.343,0.921,0.015,0.22,1.009,0.16699999999999998,0.343,-0.06059035,-0.28417141666666657,0.018637366666666665,0.06059035,0.28417141666666657,0.018637366666666665,-0.19884444444444452,Wheeling
429,-0.9582,0.9582,0.07739999999999998,0.07739999999999998,0.29905,0.29905,-0.5290474522936379,1.8213607546547397,-0.7652789346645101,1.3420429711141804,3.323554358038834,0.44398704371536857,0.004411349000022559,0.0064683846515184934,0.004116734142496942,0.9582101544024672,0.07766981395625974,0.29907833422031754,-0.974,0.07,0.287,-0.95,0.1,0.308,0.95,0.07,0.287,0.974,0.1,0.308,-0.0741676,-0.2865415,0.023139199999999995,0.0741676,0.2865415,0.023139199999999995,-0.19391666666666665,Sitting
430,-0.9570000000000003,0.9570000000000003,0.07314999999999999,0.07314999999999999,0.29989999999999994,0.29989999999999994,0.09480451881727137,0.4022164927906172,-0.8485250641235489,-1.248966942148731,1.0338444194219125,-0.007687108456858827,0.0041952353926806105,0.0025352514668174403,0.00499899989998,0.9570091953581219,0.07319392051256716,0.29994166099426733,-0.965,0.067,0.287,-0.95,0.08199999999999999,0.308,0.95,0.067,0.287,0.965,0.08199999999999999,0.308,-0.0700053,-0.28700040000000004,0.021931999999999997,0.0700053,0.28700040000000004,0.021931999999999997,-0.1946500000000001,Sitting
431,-0.9579500000000002,0.9579500000000002,0.07151666666666669,0.07151666666666669,0.29694999999999994,0.29694999999999994,0.3470638294191865,-0.45138189083331715,-0.16321075917754915,-0.8015746109328896,1.0177121861910123,-1.1312916041510057,0.0052199137923916,0.005487840093232387,0.0068078998229997535,0.9579642216700996,0.07172691266184542,0.2970280289804314,-0.968,0.056,0.284,-0.947,0.08199999999999999,0.308,0.947,0.056,0.284,0.968,0.08199999999999999,0.308,-0.06851928333333333,-0.2844428,0.02122303333333334,0.06851928333333333,0.2844428,0.02122303333333334,-0.19649444444444453,Sitting
432,-0.9570500000000001,0.9570500000000001,0.06806666666666666,0.06806666666666666,0.30016666666666664,0.30016666666666664,0.17932234898528354,-0.15393217033844125,0.31378600964629666,-0.8927097550535663,0.8792896986451453,0.031677164529383184,0.00457684389071771,0.012705466889842691,0.010365273218246056,0.9570609437230212,0.06924232809488717,0.30034557873667234,-0.965,0.032,0.279,-0.947,0.1,0.328,0.947,0.032,0.279,0.965,0.1,0.328,-0.06512163333333335,-0.28725483333333324,0.02053358333333333,0.06512163333333335,0.28725483333333324,0.02053358333333333,-0.19627222222222226,Sitting
433,-0.9586000000000001,0.9586000000000001,0.06666666666666668,0.06666666666666668,0.29929999999999995,0.29929999999999995,0.8865191132212075,-0.8655118442292757,-0.6415086413884794,0.2888699619260593,0.639718611669756,-0.1220144184009353,0.0031208973068654502,0.003414023367751833,0.003318132004607415,0.9586050803120124,0.0667540260958094,0.29931839235168956,-0.965,0.056,0.293,-0.95,0.073,0.305,0.95,0.056,0.293,0.965,0.073,0.305,-0.06390558333333334,-0.28690984999999997,0.019952483333333333,0.06390558333333334,0.28690984999999997,0.019952483333333333,-0.19754444444444452,Sitting
434,-0.95825,0.95825,0.06736666666666666,0.06736666666666666,0.299,0.299,0.48754022731574803,-0.5311388677084564,0.08239779951035833,0.31659807956108343,0.09190938828269113,1.243205713152153,0.0038971143170299775,0.0031035821597344944,0.004615192303685734,0.9582579245693718,0.06743811978399161,0.299035616607788,-0.968,0.059,0.287,-0.947,0.073,0.314,0.947,0.059,0.287,0.968,0.073,0.314,-0.06455518333333335,-0.28651044999999997,0.02013573333333333,0.06455518333333335,0.28651044999999997,0.02013573333333333,-0.19729444444444444,Sitting
435,-0.9580500000000001,0.9580500000000001,0.06723333333333334,0.06723333333333334,0.3000999999999999,0.3000999999999999,0.69885082413557,-0.6580186164590488,-0.839034058121622,-0.19916382502833496,-0.42550994056800207,1.0098888460378221,0.0031697791721190956,0.0028773058386082112,0.0032848135411313716,0.958055243709881,0.06729487350459916,0.30011797680245683,-0.965,0.062,0.29,-0.95,0.073,0.305,0.95,0.062,0.29,0.965,0.073,0.305,-0.06441161666666667,-0.2875108,0.02017501666666667,0.06441161666666667,0.2875108,0.02017501666666667,-0.19690555555555558,Sitting
436,-0.9584,0.9584,0.06830000000000001,0.06830000000000001,0.29945,0.29945,0.7486988391863111,-1.2636895183118335,-0.698437063432843,-0.21600449424169232,1.757234499918206,1.1667838008050389,0.003277193921634791,0.0020518284528683213,0.00272901080979904,0.9584056030721022,0.06833081296165004,0.299462435039856,-0.965,0.062,0.293,-0.95,0.07,0.305,0.95,0.062,0.293,0.965,0.07,0.305,-0.0654586,-0.2869915,0.0204516,0.0654586,0.2869915,0.0204516,-0.19688333333333333,Sitting
437,-0.9530000000000002,0.9530000000000002,0.067,0.067,0.30499999999999994,0.30499999999999994,1.0,0.0,1.0,-2.0,-3.0,-2.0,2.220446049250313e-16,0.0,5.551115123125783e-17,0.953,0.06700000000000002,0.305,-0.953,0.067,0.305,-0.953,0.067,0.305,0.953,0.067,0.305,0.953,0.067,0.305,-0.063851,-0.290665,0.020435000000000002,0.063851,0.290665,0.020435000000000002,-0.19366666666666674,Sitting
438,-0.9530000000000002,0.9530000000000002,0.067,0.067,0.30499999999999994,0.30499999999999994,1.0,0.0,1.0,-2.0,-3.0,-2.0,2.220446049250313e-16,0.0,5.551115123125783e-17,0.953,0.06700000000000002,0.305,-0.953,0.067,0.305,-0.953,0.067,0.305,0.953,0.067,0.305,0.953,0.067,0.305,-0.063851,-0.290665,0.020435000000000002,0.063851,0.290665,0.020435000000000002,-0.19366666666666674,Sitting
439,-0.9530000000000002,0.9530000000000002,0.067,0.067,0.30499999999999994,0.30499999999999994,1.0,0.0,1.0,-2.0,-3.0,-2.0,2.220446049250313e-16,0.0,5.551115123125783e-17,0.953,0.06700000000000002,0.305,-0.953,0.067,0.305,-0.953,0.067,0.305,0.953,0.067,0.305,0.953,0.067,0.305,-0.063851,-0.290665,0.020435000000000002,0.063851,0.290665,0.020435000000000002,-0.19366666666666674,Sitting
