,meanX,abs(meanX),meanY,abs(meanY),meanZ,abs(meanZ),skewX,skewY,skewZ,kurtosisX,kurtosisY,kurtosisZ,stdX,stdY,stdZ,rmsX,rmsY,rmsZ,minX,minY,minZ,maxX,maxY,maxZ,absMinX,absMinY,absMinZ,absMaxX,absMaxY,absMaxZ,meanXY,meanXZ,meanYZ,absMeanXY,absMeanXZ,absMeanYZ,overallMeanAcceleration,target
300,-0.05208333333333333,0.05208333333333333,0.4798000000000001,0.4798000000000001,0.9097999999999999,0.9097999999999999,-1.9632986624379054,0.8120073148434601,-0.3419784389716574,6.1440876710866466,0.020295846868281675,-0.7326059087466019,0.007614222802682419,0.00481248376620639,0.004578209256903843,0.05263696419817541,0.47982413444927924,0.9098115189422478,-0.08800000000000001,0.472,0.9,-0.041,0.493,0.918,0.041,0.472,0.9,0.08800000000000001,0.493,0.918,-0.02497613333333333,-0.04739665000000001,0.4365191,0.02497613333333333,0.04739665000000001,0.4365191,0.4458388888888889,Lying
301,-0.060033333333333334,0.060033333333333334,0.46870000000000006,0.46870000000000006,0.9153000000000001,0.9153000000000001,1.101694015292298,-0.10828414410750693,0.3723488287797317,2.5476415487829565,-0.9509704146262457,1.1129963352016956,0.0038599078860626834,0.0050999999999999795,0.004087786687193943,0.06015729382211271,0.46872774613841667,0.9153091281091869,-0.07,0.457,0.906,-0.047,0.478,0.927,0.047,0.457,0.906,0.07,0.478,0.927,-0.028140583333333333,-0.05494655,0.42899790000000004,0.028140583333333333,0.05494655,0.42899790000000004,0.4413222222222222,Lying
302,-0.05991666666666666,0.05991666666666666,0.46041666666666675,0.46041666666666675,0.92,0.92,0.5483975607896092,0.646250375679353,0.6417515095424396,-0.04140104097409969,0.5099307239054416,-0.06899999999999906,0.008369172931392657,0.005248147821427622,0.004472135954999583,0.06049834708485844,0.46044657670570216,0.9200108695010076,-0.076,0.452,0.912,-0.041,0.475,0.933,0.041,0.452,0.912,0.076,0.475,0.933,-0.027559750000000004,-0.055132650000000005,0.42357740000000005,0.027559750000000004,0.055132650000000005,0.42357740000000005,0.44016666666666665,Lying
303,-0.06186666666666666,0.06186666666666666,0.4544500000000001,0.4544500000000001,0.9231999999999999,0.9231999999999999,-0.3090622670235822,0.2793767258040095,0.32576631615851,-0.22555493320516096,-0.9556052045664711,-1.1035542713751205,0.0031008959278820644,0.0042246301613277385,0.0039824615503479795,0.061944329845434604,0.4544696359494218,0.9232085896480816,-0.07,0.446,0.915,-0.056,0.463,0.93,0.056,0.446,0.915,0.07,0.463,0.93,-0.028110583333333338,-0.05711525,0.41954795000000006,0.028110583333333338,0.05711525,0.41954795000000006,0.43859444444444445,Lying
304,-0.06158333333333332,0.06158333333333332,0.45615000000000006,0.45615000000000006,0.9226000000000002,0.9226000000000002,-0.5997447652384295,-0.6228583472759295,0.30803923507725933,0.38709584011924614,-0.553474847923701,-1.1828289910174017,0.0034268141991586833,0.004003436024217201,0.004294182110716781,0.061678602448499105,0.4561675678958337,0.9226099934425163,-0.07,0.446,0.915,-0.056,0.463,0.93,0.056,0.446,0.915,0.07,0.463,0.93,-0.02808803333333333,-0.056817299999999994,0.4208399,0.02808803333333333,0.056817299999999994,0.4208399,0.4390555555555557,Lying
305,-0.06456666666666666,0.06456666666666666,0.4540666666666668,0.4540666666666668,0.92345,0.92345,-0.5560546778020587,0.21087444191192367,0.38245111601946974,-0.6272540457034053,-1.2185331553993364,-1.0798894312659042,0.0037209616439242655,0.004567518168789508,0.003968311983702897,0.06467379685776922,0.4540896387278618,0.9234585264103634,-0.073,0.446,0.918,-0.059,0.463,0.933,0.059,0.446,0.918,0.073,0.463,0.933,-0.02931081666666667,-0.05962105,0.41930745,0.02931081666666667,0.05962105,0.41930745,0.43765000000000004,Lying
306,-0.06195000000000001,0.06195000000000001,0.4532833333333334,0.4532833333333334,0.9231999999999999,0.9231999999999999,-0.5994243300711416,0.40073263774703183,0.29042276645555876,1.2526014787117479,-0.6994464324945326,-1.107293200745447,0.002906458325866726,0.004227259422157842,0.004707440918375932,0.06201814250685037,0.453303044331273,0.9232120016550912,-0.07,0.446,0.915,-0.056,0.463,0.933,0.056,0.446,0.915,0.07,0.463,0.933,-0.02807938333333333,-0.057193549999999996,0.41847000000000006,0.02807938333333333,0.057193549999999996,0.41847000000000006,0.4381777777777778,Lying
307,-0.059000000000000004,0.059000000000000004,0.45171666666666677,0.45171666666666677,0.92435,0.92435,0.29793403863660856,0.20242000212849803,-0.05091908209312923,1.0264650283553864,-0.9046586206612615,-1.4619055941041879,0.0026267851073127394,0.004123476149507304,0.0035954832776693628,0.05905844562803867,0.4517354867618882,0.9243569927252133,-0.065,0.443,0.918,-0.05,0.46,0.93,0.05,0.443,0.918,0.065,0.46,0.93,-0.026646733333333335,-0.05453665,0.41754125000000003,0.026646733333333335,0.05453665,0.41754125000000003,0.43902222222222226,Lying
308,-0.06109999999999998,0.06109999999999998,0.45163333333333344,0.45163333333333344,0.9229000000000002,0.9229000000000002,0.8899612637958414,0.33141005576887284,0.7507844764869888,0.3692555764579115,1.0828597641889965,-0.3934445663238937,0.002343074902771996,0.003054868609649561,0.0034190641994557547,0.06114490984538287,0.4516436648509531,0.9229063332754847,-0.065,0.446,0.915,-0.056,0.46,0.93,0.056,0.446,0.915,0.065,0.46,0.93,-0.027591616666666666,-0.056387150000000004,0.41681034999999983,0.027591616666666666,0.056387150000000004,0.41681034999999983,0.4378111111111112,Lying
309,-0.061999999999999986,0.061999999999999986,0.4520000000000001,0.4520000000000001,0.921,0.921,-1.0,-1.0,0.0,-2.0,-2.0,-3.0,1.3877787807814457e-17,1.1102230246251565e-16,0.0,0.06199999999999999,0.45200000000000007,0.921,-0.062,0.452,0.921,-0.062,0.452,0.921,0.062,0.452,0.921,0.062,0.452,0.921,-0.028024,-0.05710199999999999,0.41629199999999994,0.028024,0.05710199999999999,0.41629199999999994,0.43700000000000006,Lying
310,-0.061999999999999986,0.061999999999999986,0.4520000000000001,0.4520000000000001,0.921,0.921,-1.0,-1.0,0.0,-2.0,-2.0,-3.0,1.3877787807814457e-17,1.1102230246251565e-16,0.0,0.06199999999999999,0.45200000000000007,0.921,-0.062,0.452,0.921,-0.062,0.452,0.921,0.062,0.452,0.921,0.062,0.452,0.921,-0.028024,-0.05710199999999999,0.41629199999999994,0.028024,0.05710199999999999,0.41629199999999994,0.43700000000000006,Lying
311,-0.061999999999999986,0.061999999999999986,0.4520000000000001,0.4520000000000001,0.921,0.921,-1.0,-1.0,0.0,-2.0,-2.0,-3.0,1.3877787807814457e-17,1.1102230246251565e-16,0.0,0.06199999999999999,0.45200000000000007,0.921,-0.062,0.452,0.921,-0.062,0.452,0.921,0.062,0.452,0.921,0.062,0.452,0.921,-0.028024,-0.05710199999999999,0.41629199999999994,0.028024,0.05710199999999999,0.41629199999999994,0.43700000000000006,Lying
312,-0.061999999999999986,0.061999999999999986,0.4520000000000001,0.4520000000000001,0.921,0.921,-1.0,-1.0,0.0,-2.0,-2.0,-3.0,1.3877787807814457e-17,1.1102230246251565e-16,0.0,0.06199999999999999,0.45200000000000007,0.921,-0.062,0.452,0.921,-0.062,0.452,0.921,0.062,0.452,0.921,0.062,0.452,0.921,-0.028024,-0.05710199999999999,0.41629199999999994,0.028024,0.05710199999999999,0.41629199999999994,0.43700000000000006,Lying
313,-0.9094333333333334,0.9094333333333334,0.4185333333333335,0.4185333333333335,-0.09686666666666667,0.1005,-0.7473729730345827,-0.5515036302160203,2.636229575332742,3.933102229117078,0.027854608876280107,12.415448422593977,0.044021724434899455,0.049091569767346216,0.03776571049098492,0.9104981603495967,0.42140257869801095,0.10396826438870661,-1.062,0.276,-0.152,-0.7829999999999999,0.49,0.109,0.7829999999999999,0.276,0.032,1.062,0.49,0.152,-0.3791013,0.08870806666666667,-0.04008133333333334,0.3791013,0.08870806666666667,0.04008133333333334,-0.19592222222222222,Wheeling
314,-0.9158000000000002,0.9158000000000002,0.4097166666666668,0.4097166666666668,-0.10641666666666666,0.10641666666666666,0.41462912805578833,0.7285012146379829,0.029430494559424467,-0.5290430572122506,0.5218586331007904,-0.8711557523197997,0.021221687020592874,0.014461548633838936,0.018461032534022096,0.9160458503808638,0.409971807973833,0.10800609550699751,-0.956,0.381,-0.141,-0.865,0.452,-0.07,0.865,0.381,0.07,0.956,0.452,0.141,-0.3751371333333333,0.09742858333333333,-0.0435505,0.3751371333333333,0.09742858333333333,0.0435505,-0.2041666666666667,Wheeling
315,-0.9165833333333335,0.9165833333333335,0.4124833333333333,0.4124833333333333,-0.08820000000000001,0.08820000000000001,1.2607251020465846,0.41588022456694146,-0.27829891989828487,3.231821005010125,0.4285108504809756,-0.5413670163835205,0.02718350705033394,0.04549303670770824,0.04331581697255634,0.9169863412287013,0.41498447762135227,0.09826240379717972,-0.971,0.32299999999999995,-0.191,-0.812,0.537,0.0,0.812,0.32299999999999995,0.0,0.971,0.537,0.191,-0.3772651166666667,0.08101905000000001,-0.03526355,0.3772651166666667,0.08101905000000001,0.03526355,-0.19743333333333343,Wheeling
316,-0.9208999999999998,0.9208999999999998,0.3952666666666668,0.3952666666666668,-0.11190000000000001,0.11190000000000001,0.15924649403401148,0.38948080069052277,-0.13111289224664024,0.17400737855527693,-0.9634673800219407,-0.9176460138798705,0.028174279050225928,0.04623449890383684,0.04194190426451013,0.9213308851872926,0.39796151405213387,0.11950202229809057,-0.988,0.326,-0.191,-0.85,0.499,-0.026,0.85,0.326,0.026,0.988,0.499,0.191,-0.3634806166666666,0.10350210000000001,-0.04289955,0.3634806166666666,0.10350210000000001,0.04289955,-0.21251111111111098,Wheeling
317,-0.9090500000000001,0.9090500000000001,0.4335500000000001,0.4335500000000001,-0.07685000000000002,0.07685000000000002,-0.14831405973202128,-0.5671007257485967,-0.6293860178151794,-0.36058092154590726,-0.326108763753552,0.6534946601928415,0.015356241944781508,0.02186734628008926,0.029389808324202002,0.9091796943765664,0.43410112109200244,0.08227808537717278,-0.944,0.381,-0.155,-0.88,0.466,-0.018000000000000002,0.88,0.381,0.018000000000000002,0.944,0.466,0.155,-0.39398785000000003,0.06978078333333333,-0.03306131666666667,0.39398785000000003,0.06978078333333333,0.03306131666666667,-0.18411666666666668,Wheeling
318,-0.9083666666666669,0.9083666666666669,0.43235000000000007,0.43235000000000007,-0.09191666666666666,0.09191666666666666,0.36406203021708333,0.16083471715838796,-0.6695672890045253,0.3037485354315623,-0.12816987242520694,-0.32408539019896887,0.017189111540610695,0.026561140161270685,0.02562894956012742,0.9085292877319182,0.43316511478495895,0.09542283095080897,-0.941,0.3670000000000001,-0.161,-0.862,0.493,-0.053,0.862,0.3670000000000001,0.053,0.941,0.493,0.161,-0.39255095,0.08345283333333332,-0.03986348333333333,0.39255095,0.08345283333333332,0.03986348333333333,-0.18931111111111118,Wheeling
319,-0.9069666666666667,0.9069666666666667,0.43428333333333335,0.43428333333333335,-0.07911666666666667,0.08031666666666666,-0.29168837741510023,0.1949082400660194,-0.035184042479323,-0.24349227002638152,-0.32596427961390306,0.2008515645886293,0.026664562416977497,0.024143385337511303,0.03775892462569464,0.9073585472862056,0.43495392476291866,0.08766517742714797,-0.982,0.387,-0.17,-0.853,0.493,0.018000000000000002,0.853,0.387,0.018000000000000002,0.982,0.493,0.17,-0.3939185166666667,0.07157298333333333,-0.034017349999999995,0.3939185166666667,0.07157298333333333,0.034017349999999995,-0.18393333333333337,Wheeling
320,-0.9237166666666669,0.9237166666666669,0.40375,0.40375,-0.06465,0.06591666666666667,-0.14068142976189899,0.3094193983165208,-0.07731529862292655,0.3126525964697131,-0.8318006052076643,-0.4406875440975302,0.027755534983534755,0.03489490172885814,0.039869296875331695,0.9241335671860426,0.40525512540456127,0.07595514026932827,-0.997,0.34,-0.161,-0.856,0.487,0.023,0.856,0.34,0.0,0.997,0.487,0.161,-0.3724620333333333,0.05972991666666668,-0.025908466666666668,0.3724620333333333,0.05972991666666668,0.025908466666666668,-0.1948722222222223,Wheeling
321,-0.8970166666666668,0.8970166666666668,0.44066666666666676,0.44066666666666676,-0.11524999999999999,0.11684999999999998,-0.545509820797506,-1.02816834235955,-0.005483844401381788,-0.4134862595624371,0.4706394130710305,-1.2277268189331276,0.03882803611939301,0.041407192075236826,0.07741438819754375,0.8978566236692063,0.4426078023111056,0.138836414531635,-0.988,0.334,-0.24,-0.8390000000000001,0.499,0.018000000000000002,0.8390000000000001,0.334,0.003,0.988,0.499,0.24,-0.39455093333333335,0.10097139999999999,-0.05219386666666668,0.39455093333333335,0.10097139999999999,0.05219386666666668,-0.19053333333333333,Wheeling
322,-0.9113666666666668,0.9113666666666668,0.43306666666666677,0.43306666666666677,-0.06995,0.06995,0.48728583605315723,-0.5766857398596565,-0.14139945040532256,0.22981055337688483,-0.0942297669365515,-0.9958048466031837,0.021790645291551662,0.020864536632498907,0.027532662421204383,0.9116271350356643,0.43356898720580406,0.07517346606349877,-0.959,0.3720000000000001,-0.123,-0.853,0.472,-0.026,0.853,0.3720000000000001,0.026,0.959,0.472,0.123,-0.39451995,0.06373798333333333,-0.030297516666666673,0.39451995,0.06373798333333333,0.030297516666666673,-0.18275,Wheeling
323,-0.8932500000000001,0.8932500000000001,0.45660000000000006,0.45660000000000006,-0.09319999999999999,0.09319999999999999,0.3033005812983284,-0.6771023090317316,-0.2716586548519003,-0.07312217896498874,-0.5174395119782216,-1.1509141072515325,0.02875796990980647,0.03761746048490425,0.0566320874887491,0.893712808083969,0.4581469560450373,0.10905701872568006,-0.947,0.3720000000000001,-0.194,-0.818,0.519,-0.009000000000000001,0.818,0.3720000000000001,0.009000000000000001,0.947,0.519,0.194,-0.4070984500000001,0.08215218333333332,-0.043535000000000004,0.4070984500000001,0.08215218333333332,0.043535000000000004,-0.17661666666666667,Wheeling
324,-0.8873833333333335,0.8873833333333335,0.4653833333333334,0.4653833333333334,-0.12608333333333335,0.12608333333333335,-2.04946659324279,0.22442937177867028,0.1368261098171864,7.171618106547271,0.7679128080560327,-0.5377749924842368,0.030763664533919814,0.023545057277955857,0.026489804118230518,0.8879164281244791,0.4659785581619252,0.12883600687178512,-1.026,0.405,-0.185,-0.833,0.531,-0.059,0.833,0.405,0.059,1.026,0.531,0.185,-0.41294203333333335,0.11151310000000002,-0.05853983333333334,0.41294203333333335,0.11151310000000002,0.05853983333333334,-0.1826944444444445,Wheeling
325,-0.8855333333333334,0.8855333333333334,0.463,0.463,-0.13771666666666663,0.13771666666666663,0.09302124220325822,0.32825122270740176,0.1020414555822878,-0.2826799767557757,-0.680353805748406,0.16710889662146533,0.01782364222661077,0.01626448072744202,0.020014237987548318,0.8857126885546275,0.46328558506965584,0.13916339317507317,-0.927,0.434,-0.182,-0.8420000000000001,0.501,-0.08800000000000001,0.8420000000000001,0.434,0.08800000000000001,0.927,0.501,0.182,-0.40990430000000005,0.12190573333333334,-0.06369438333333333,0.40990430000000005,0.12190573333333334,0.06369438333333333,-0.18675,Wheeling
326,-0.8819666666666668,0.8819666666666668,0.47243333333333326,0.47243333333333326,-0.12876666666666667,0.12876666666666667,-0.08809965754400413,-0.33313223335597664,-0.821855372276377,0.012736400673864612,0.48661564964699133,1.366017405922138,0.018640427987456607,0.018753103446866835,0.022373620379565057,0.8821636280569873,0.4728053863201363,0.13069595760134795,-0.935,0.416,-0.199,-0.8390000000000001,0.513,-0.08199999999999999,0.8390000000000001,0.416,0.08199999999999999,0.935,0.513,0.199,-0.4165446,0.11354185,-0.06072855,0.4165446,0.11354185,0.06072855,-0.17943333333333342,Wheeling
327,-0.8789333333333335,0.8789333333333335,0.47878333333333334,0.47878333333333334,-0.11881666666666667,0.11881666666666667,-0.5624928730611424,-0.18800406965732389,0.2368067707237226,0.27391415028369215,-0.17474619224124766,-0.7870430128735229,0.025536814384117857,0.02145622805206503,0.0463682692030756,0.879304232523268,0.47926386260597614,0.1275437833321039,-0.956,0.422,-0.205,-0.836,0.519,-0.029,0.836,0.422,0.029,0.956,0.519,0.205,-0.4205569,0.10443549999999999,-0.05643898333333333,0.4205569,0.10443549999999999,0.05643898333333333,-0.17298888888888894,Wheeling
328,-0.8858499999999999,0.8858499999999999,0.47051666666666675,0.47051666666666675,-0.10751666666666666,0.10838333333333332,0.4981632179775047,0.8713816698354356,0.9565320226158057,-0.7149870582936191,0.6221780364524645,1.7351269050415157,0.02474592559055599,0.03402131276453368,0.03847358040121674,0.8861955672047415,0.4717450406027957,0.114193038316703,-0.93,0.408,-0.182,-0.833,0.5720000000000001,0.026,0.833,0.408,0.009000000000000001,0.93,0.5720000000000001,0.182,-0.41642156666666674,0.09498183333333335,-0.05036688333333333,0.41642156666666674,0.09498183333333335,0.05036688333333333,-0.17428333333333326,Wheeling
329,-0.8931666666666666,0.8931666666666666,0.45721666666666666,0.45721666666666666,-0.11318333333333334,0.11318333333333334,0.19648011521276618,0.05339989552058224,0.08281915242036383,0.11111787747726565,-0.3462498160389256,-0.7163268994337217,0.02493001314792184,0.019424290348827557,0.027993148963431903,0.8935145214264847,0.45762908925606266,0.11659366763822696,-0.947,0.419,-0.17,-0.8270000000000001,0.501,-0.047,0.8270000000000001,0.419,0.047,0.947,0.501,0.17,-0.40828485000000003,0.10088953333333334,-0.051725733333333336,0.40828485000000003,0.10088953333333334,0.051725733333333336,-0.18304444444444443,Wheeling
330,-0.8970833333333332,0.8970833333333332,0.4503500000000001,0.4503500000000001,-0.10078333333333335,0.10078333333333335,0.26715492290206777,0.35473691637326554,0.06379633524953489,-0.24011937203226763,-0.49877089412868436,-0.32731347783351916,0.01153153887774262,0.018009094924509663,0.0179630098319358,0.8971574462341231,0.4507099399835775,0.10237162692855867,-0.915,0.416,-0.138,-0.862,0.487,-0.056,0.862,0.416,0.056,0.915,0.487,0.138,-0.4039050166666666,0.09040344999999998,-0.04535955,0.4039050166666666,0.09040344999999998,0.04535955,-0.1825055555555555,Wheeling
331,-0.8916333333333332,0.8916333333333332,0.46396666666666675,0.46396666666666675,-0.10088333333333335,0.10088333333333335,-1.0515476545607678,-0.8315031889709297,-0.4078886502503922,1.4528093070309076,0.6126799758548005,0.12169434038324622,0.0200756624354521,0.02383202793627842,0.02527719107988245,0.8918593125226272,0.4645783392855648,0.10400184293238911,-0.959,0.39,-0.16399999999999998,-0.85,0.504,-0.044,0.85,0.39,0.044,0.959,0.504,0.16399999999999998,-0.4134611833333333,0.08985138333333333,-0.046796383333333344,0.4134611833333333,0.08985138333333333,0.046796383333333344,-0.17618333333333325,Wheeling
332,-0.9093166666666667,0.9093166666666667,0.43811666666666665,0.43811666666666665,-0.06006666666666667,0.06006666666666667,0.20460560046025628,0.526923667382054,-1.0965105580365595,-0.41522127923514907,-1.0888372904637231,0.707661062949017,0.02831400811534029,0.04170135556016801,0.03442376440129052,0.9097573760807512,0.4400968264673885,0.0692314957226839,-0.982,0.381,-0.17,-0.848,0.528,-0.015,0.848,0.381,0.015,0.982,0.528,0.17,-0.39755320000000005,0.0546639,-0.026036083333333335,0.39755320000000005,0.0546639,0.026036083333333335,-0.17708888888888888,Wheeling
333,-0.8654666666666667,0.8654666666666667,0.4995166666666667,0.4995166666666667,-0.13085000000000002,0.13085000000000002,1.0498495028004253,0.19381482941916528,0.017187240145834243,3.0597412582719317,-0.7755443022398016,-1.475340944028407,0.025045602852042142,0.029287364548935137,0.03437044515277624,0.8658289861937709,0.5003745097424528,0.1352887652393945,-0.93,0.446,-0.182,-0.777,0.569,-0.073,0.777,0.446,0.073,0.93,0.569,0.182,-0.43185271666666664,0.11267708333333332,-0.06596868333333333,0.43185271666666664,0.11267708333333332,0.06596868333333333,-0.1656,Wheeling
334,-0.8998,0.8998,0.4525333333333334,0.4525333333333334,-0.09545,0.09545,-0.09251348145505363,0.06035670980476816,-0.008947363760190955,0.6980265360538724,-0.05722297461162018,-0.22201350878826576,0.01920746382703004,0.02213478910875116,0.02803356619007531,0.9000049814676954,0.4530743500427569,0.0994815728330294,-0.959,0.396,-0.161,-0.848,0.507,-0.029,0.848,0.396,0.029,0.959,0.507,0.161,-0.40709819999999997,0.08601186666666666,-0.043040583333333333,0.40709819999999997,0.08601186666666666,0.043040583333333333,-0.18090555555555554,Wheeling
335,-0.8872666666666668,0.8872666666666668,0.4646666666666667,0.4646666666666667,-0.11606666666666668,0.11606666666666668,0.5831960427142778,0.2754673770994883,-0.35699334764889473,0.15737165620141313,-0.9875775043766346,-0.2829601871076002,0.030720170717118248,0.03274327751191414,0.023913640923586315,0.8877983254470952,0.465818884689461,0.11850457093856478,-0.941,0.402,-0.182,-0.8059999999999999,0.534,-0.073,0.8059999999999999,0.402,0.073,0.941,0.534,0.182,-0.41204365000000004,0.10278108333333334,-0.054317333333333336,0.41204365000000004,0.10278108333333334,0.054317333333333336,-0.17955555555555558,Wheeling
336,-0.8978833333333333,0.8978833333333333,0.44945000000000007,0.44945000000000007,-0.10565000000000002,0.10565000000000002,0.10598220231351703,0.5244538702608846,0.2830318338051755,-0.1589812453314785,0.04527219847148345,-0.36475798385911373,0.026262832842039136,0.018611309285843734,0.03576628999491001,0.8982673414227341,0.44983517351729324,0.11153990317370732,-0.959,0.419,-0.179,-0.8390000000000001,0.501,-0.023,0.8390000000000001,0.419,0.023,0.959,0.501,0.179,-0.4034609666666666,0.0945063,-0.04750921666666667,0.4034609666666666,0.0945063,0.04750921666666667,-0.1846944444444444,Wheeling
337,-0.888,0.888,0.46243333333333336,0.46243333333333336,-0.11755000000000002,0.11755000000000002,-0.29577828991556276,0.03788887151669823,0.10199685814866563,-0.05277252799740095,-0.6872790501886121,-1.0131220960099245,0.04018955088079488,0.028556590988577202,0.04155214595340815,0.8889089942170684,0.4633142202292809,0.12467791838707178,-0.997,0.393,-0.196,-0.792,0.528,-0.026,0.792,0.393,0.026,0.997,0.528,0.196,-0.4104937833333333,0.10365750000000001,-0.05455611666666667,0.4104937833333333,0.10365750000000001,0.05455611666666667,-0.1810388888888889,Wheeling
338,-0.8888833333333334,0.8888833333333334,0.46411666666666673,0.46411666666666673,-0.11871666666666666,0.11871666666666666,0.29011790622069394,0.07306055820287331,-0.1722905177836927,-1.1065192406883189,-0.3477304257471885,0.05954591308295765,0.03503669108552093,0.02922504158347008,0.04605652022847097,0.889573577620199,0.46503589467194173,0.12733754356041269,-0.944,0.39,-0.246,-0.8240000000000001,0.528,-0.018000000000000002,0.8240000000000001,0.39,0.018000000000000002,0.944,0.528,0.246,-0.4125083333333333,0.10468631666666665,-0.05532718333333333,0.4125083333333333,0.10468631666666665,0.05532718333333333,-0.1811611111111111,Wheeling
339,-0.8865500000000001,0.8865500000000001,0.4569333333333334,0.4569333333333334,-0.1448833333333333,0.1448833333333333,-0.06315746996790234,-0.028753207607504758,0.1218876253777265,-0.3214142891858285,-0.43249941300596895,-0.07081707674945514,0.03180693058648277,0.030043782865825812,0.03692519088944866,0.8871203882976275,0.45791997117400324,0.14951471499487934,-0.962,0.396,-0.22,-0.8240000000000001,0.528,-0.053,0.8240000000000001,0.396,0.053,0.962,0.528,0.22,-0.40478263333333336,0.1280148,-0.0661126,0.40478263333333336,0.1280148,0.0661126,-0.1915,Wheeling
340,-0.8866499999999999,0.8866499999999999,0.45811666666666667,0.45811666666666667,-0.1383166666666667,0.1383166666666667,-0.6991116748383835,0.12542401038444825,-0.038037554311323836,1.2094821854740303,-0.20610606208538185,-0.6375792978490371,0.032681709971583,0.02771106377524247,0.03649634304359213,0.887252115616901,0.4589540100416744,0.14305063206198473,-0.988,0.396,-0.223,-0.821,0.534,-0.053,0.821,0.396,0.053,0.988,0.534,0.223,-0.406302,0.12212699999999997,-0.06312791666666667,0.406302,0.12212699999999997,0.06312791666666667,-0.18894999999999998,Wheeling
341,-0.8956666666666666,0.8956666666666666,0.45725000000000005,0.45725000000000005,-0.09266666666666667,0.09266666666666667,0.4313028915459343,0.5442915413224325,-0.09422581956779046,-0.1743182791742779,-0.46220205840104933,-0.7970293011995309,0.024862063917185612,0.028899610724021866,0.040946170625455185,0.8960116628705231,0.4581623620508346,0.10130992054088285,-0.944,0.405,-0.182,-0.833,0.531,-0.018000000000000002,0.833,0.405,0.018000000000000002,0.944,0.531,0.182,-0.4091609,0.08294255,-0.04207811666666666,0.4091609,0.08294255,0.04207811666666666,-0.17702777777777776,Wheeling
342,-0.8931166666666667,0.8931166666666667,0.4622500000000001,0.4622500000000001,-0.09204999999999999,0.09204999999999999,-0.3295691289745864,-0.5186700518833779,0.03143873654613396,-0.09444950992282664,-0.3351427103906417,-0.730158522723884,0.021631066907472605,0.02028268966384882,0.03443904034667633,0.8933785778343543,0.46269476979970287,0.098281483505287,-0.956,0.416,-0.16399999999999998,-0.848,0.499,-0.018000000000000002,0.848,0.416,0.018000000000000002,0.956,0.499,0.16399999999999998,-0.4127037833333333,0.08206615,-0.042490749999999994,0.4127037833333333,0.08206615,0.042490749999999994,-0.17430555555555552,Wheeling
343,-0.8971999999999999,0.8971999999999999,0.4306500000000001,0.4306500000000001,-0.15669999999999995,0.15669999999999995,-0.9283699277915156,-0.6694554820843004,-0.21990394799846585,1.4019435200427317,1.0637208490971375,-1.2624089581532134,0.002731300056749535,0.003102821296820051,0.0041,0.897204157368879,0.43066117772559903,0.15675362834716142,-0.906,0.422,-0.16399999999999998,-0.894,0.4370000000000001,-0.15,0.894,0.422,0.15,0.906,0.4370000000000001,0.16399999999999998,-0.38637730000000003,0.14058825000000003,-0.06748425,0.38637730000000003,0.14058825000000003,0.06748425,-0.2077499999999999,Sitting
344,-0.8965999999999998,0.8965999999999998,0.4307000000000001,0.4307000000000001,-0.16204999999999997,0.16204999999999997,-0.004335172800444776,-0.7993652396450323,0.8158467617395344,-0.8211059961540386,2.164509304743932,0.44047964365956416,0.002289104628451926,0.002238302928559941,0.0031855140872392874,0.8966029221455839,0.43070581607403446,0.162081306756825,-0.9,0.422,-0.16699999999999998,-0.8909999999999999,0.434,-0.155,0.8909999999999999,0.422,0.155,0.9,0.434,0.16699999999999998,-0.3861674500000001,0.14529264999999997,-0.0697936,0.3861674500000001,0.14529264999999997,0.0697936,-0.2093166666666666,Sitting
345,-0.8961666666666667,0.8961666666666667,0.42940000000000006,0.42940000000000006,-0.16434999999999994,0.16434999999999994,1.2280973417180991,-1.0396090408882628,0.13062908671227524,3.536865332612293,2.1910302120474023,-0.732826561633316,0.0024438130497692148,0.0024166091947189165,0.0019817921182606352,0.8961699987539568,0.42940680013246185,0.1643619481510243,-0.9,0.422,-0.16699999999999998,-0.8859999999999999,0.434,-0.161,0.8859999999999999,0.422,0.161,0.9,0.434,0.16699999999999998,-0.38481743333333335,0.14728293333333334,-0.07057005,0.38481743333333335,0.14728293333333334,0.07057005,-0.21037222222222218,Sitting
346,-0.8961999999999999,0.8961999999999999,0.4297500000000001,0.4297500000000001,-0.1625,0.1625,-1.4281963385487215,-0.18033701234915755,0.860457830019924,4.0567888890628145,1.5641191370425869,1.1123217433104022,0.0022494443758404007,0.0025860201081971575,0.0034423828956116945,0.8962028230261273,0.42975778061601166,0.16253645744878287,-0.906,0.422,-0.17,-0.894,0.4370000000000001,-0.152,0.894,0.422,0.152,0.906,0.4370000000000001,0.17,-0.38514245,0.1456316,-0.06983324999999999,0.38514245,0.1456316,0.06983324999999999,-0.20964999999999992,Sitting
347,-0.895,0.895,0.4344833333333334,0.4344833333333334,-0.15916666666666668,0.15916666666666668,-0.5328492698114077,0.8258422962421361,0.4815782473520351,2.8999769122843846,0.3479090426555378,1.3147936655358388,0.006410928169929867,0.008079793039153649,0.012029362225635883,0.8950229605993357,0.4345584540657333,0.15962059182114732,-0.915,0.419,-0.194,-0.877,0.457,-0.126,0.877,0.419,0.126,0.915,0.457,0.194,-0.38888035000000004,0.14240856666666665,-0.06908188333333333,0.38888035000000004,0.14240856666666665,0.06908188333333333,-0.2065611111111111,Sitting
