,meanX,abs(meanX),meanY,abs(meanY),meanZ,abs(meanZ),skewX,skewY,skewZ,kurtosisX,kurtosisY,kurtosisZ,stdX,stdY,stdZ,rmsX,rmsY,rmsZ,minX,minY,minZ,maxX,maxY,maxZ,absMinX,absMinY,absMinZ,absMaxX,absMaxY,absMaxZ,meanXY,meanXZ,meanYZ,absMeanXY,absMeanXZ,absMeanYZ,overallMeanAcceleration,target
321,0.96195,0.96195,-0.044050000000000006,0.12281666666666667,0.23643333333333333,0.23643333333333333,0.5012143915542241,-0.18661105772971293,-0.16602894633635398,-0.048426902572653585,-0.5158057576235291,-0.2454290694520398,0.1343554272567109,0.14724745894808056,0.06926166969463622,0.9712873845228988,0.15369520703869285,0.24636943803970493,0.757,-0.387,0.047,1.337,0.246,0.375,0.757,0.0,0.047,1.337,0.387,0.375,-0.04224646666666667,0.23257651666666668,-0.004643316666666667,0.04224646666666667,0.23257651666666668,0.004643316666666667,0.3847777777777777,Walking
322,0.9443166666666668,0.9443166666666668,-0.0494,0.12306666666666667,0.26511666666666667,0.26511666666666667,0.6686599915722159,0.18240407337575432,0.4674989737945967,1.0865991890376696,-0.030461900713544043,-0.08132646399124699,0.11393163032665199,0.14187226649349055,0.057793336313300185,0.9511647508887897,0.15022682849611116,0.27134280286505974,0.7240000000000001,-0.399,0.16399999999999998,1.296,0.308,0.428,0.7240000000000001,0.0,0.16399999999999998,1.296,0.399,0.428,-0.045915416666666674,0.2534957333333333,-0.007832033333333332,0.045915416666666674,0.2534957333333333,0.007832033333333332,0.38667777777777784,Walking
323,0.9489166666666666,0.9489166666666666,-0.09046666666666667,0.132,0.2657833333333333,0.2657833333333333,0.8477127213411882,0.0250220665533816,0.4289188244607261,1.354892330897485,-0.18265410699194096,-0.567788395863889,0.11280341183768433,0.1342124518151063,0.07393535276773142,0.9555979541627325,0.16185549110240283,0.2758753643707003,0.757,-0.3720000000000001,0.132,1.349,0.255,0.44,0.757,0.003,0.132,1.349,0.3720000000000001,0.44,-0.08343275000000001,0.2573481833333333,-0.020154116666666663,0.08343275000000001,0.2573481833333333,0.020154116666666663,0.3747444444444444,Walking
324,0.9460499999999998,0.9460499999999998,-0.0727166666666667,0.12268333333333334,0.2567166666666667,0.2567166666666667,0.27567179374099576,-0.4275561721632405,0.03223838380191667,0.01040474595359786,-0.10232728760534826,-0.3452135304280519,0.11247079991417028,0.1414014487981726,0.08080987804030451,0.9527120673809759,0.15900340667210036,0.26913506522438385,0.7240000000000001,-0.405,0.079,1.261,0.188,0.449,0.7240000000000001,0.0,0.079,1.261,0.405,0.449,-0.06982606666666667,0.24669964999999996,-0.013851766666666666,0.06982606666666667,0.24669964999999996,0.013851766666666666,0.37668333333333326,Walking
325,0.9543166666666666,0.9543166666666666,-0.060599999999999994,0.11410000000000002,0.2553666666666667,0.2553666666666667,1.3767077374372374,0.0389927370770619,0.3689733929164363,3.3793835765465703,-0.36746707709017823,-0.10742187751435539,0.1369316729451428,0.12806797674152062,0.0888481788721012,0.9640905472689447,0.1416819207473793,0.2703814589304032,0.6920000000000001,-0.326,0.085,1.46,0.226,0.51,0.6920000000000001,0.0,0.085,1.46,0.326,0.51,-0.054711133333333335,0.25126471666666667,-0.010651350000000002,0.054711133333333335,0.25126471666666667,0.010651350000000002,0.38302777777777774,Walking
326,0.9489333333333333,0.9489333333333333,-0.08844999999999999,0.12945,0.2335,0.2335,0.8088736384237991,-0.15026919663971974,-0.23516081901755068,0.8838273779073029,-0.8817870054229018,-0.4358256407795107,0.10175736937550135,0.136940793167461,0.06560449679709464,0.9543736340308931,0.16302203327566903,0.24254113053253465,0.7390000000000001,-0.37,0.073,1.276,0.17600000000000002,0.364,0.7390000000000001,0.003,0.073,1.276,0.37,0.364,-0.08415506666666664,0.22347061666666665,-0.016087416666666667,0.08415506666666664,0.22347061666666665,0.016087416666666667,0.3646611111111111,Walking
327,0.9599833333333332,0.9599833333333332,-0.0707,0.11550000000000002,0.2465,0.2465,0.05778209609811087,-0.40115520397513704,-0.19416568192272027,0.07673892566687224,0.09656588483306372,-0.6798498088603635,0.08706252382946152,0.12802021975714095,0.06996677783062474,0.963923172941357,0.14624522784236985,0.25623738993363165,0.768,-0.443,0.08800000000000001,1.208,0.191,0.399,0.768,0.003,0.08800000000000001,1.208,0.443,0.399,-0.06572324999999998,0.23834059999999996,-0.013170383333333336,0.06572324999999998,0.23834059999999996,0.013170383333333336,0.3785944444444444,Walking
328,0.9575833333333333,0.9575833333333333,-0.07956666666666666,0.10950000000000001,0.24028333333333335,0.24028333333333335,0.4873865637550831,-0.056811836498395746,-0.7133269718846545,2.7290329296438074,-0.3613548168482308,-0.2136920561485791,0.09926803642439772,0.11014874286870256,0.06452262953586302,0.9627149024157324,0.1358808301417091,0.2487955988356707,0.71,-0.331,0.091,1.3259999999999998,0.16699999999999998,0.349,0.71,0.0,0.091,1.3259999999999998,0.331,0.349,-0.07682593333333335,0.23190541666666667,-0.017520099999999997,0.07682593333333335,0.23190541666666667,0.017520099999999997,0.3727666666666667,Walking
329,0.9515333333333333,0.9515333333333333,-0.08264999999999999,0.11188333333333332,0.23236666666666667,0.23236666666666667,0.6686446052801528,-0.566838963772241,0.4985797112223348,1.807324894689585,0.03525836024164253,1.209747470291572,0.09708286265980326,0.12420102321102941,0.08055742603192388,0.9564730872673138,0.14918752181957667,0.24593447636853738,0.7390000000000001,-0.402,0.073,1.2990000000000002,0.202,0.516,0.7390000000000001,0.003,0.073,1.2990000000000002,0.402,0.516,-0.07360001666666666,0.2255432166666667,-0.014310666666666666,0.07360001666666666,0.2255432166666667,0.014310666666666666,0.3670833333333334,Walking
330,0.9514,0.9514,-0.06021666666666667,0.10225,0.2566666666666667,0.2566666666666667,0.6159197163255491,0.025676973461115058,-0.008531502451595702,1.4580266718867536,-0.7806230318138856,-0.7537856465334967,0.10834038951379124,0.10639565963369411,0.06690482460596961,0.957548745495497,0.12225417511616253,0.2652433473875138,0.754,-0.299,0.106,1.3430000000000002,0.161,0.39,0.754,0.0,0.106,1.3430000000000002,0.299,0.39,-0.055864016666666655,0.24723201666666664,-0.0113385,0.055864016666666655,0.24723201666666664,0.0113385,0.38261666666666666,Walking
331,0.9553499999999999,0.9553499999999999,-0.07583333333333335,0.12776666666666667,0.2626833333333333,0.2626833333333333,0.6952049615025763,-0.15954028523961206,0.17365116577731635,2.3611935219387536,-0.4005932935194534,-0.6451343593662164,0.11421774891262158,0.13845879852464735,0.07431475664735473,0.96215347874789,0.15786555461320034,0.2729930707301317,0.701,-0.428,0.123,1.396,0.188,0.455,0.701,0.003,0.123,1.396,0.428,0.455,-0.06984256666666666,0.2546622,-0.01395535,0.06984256666666666,0.2546622,0.01395535,0.3807333333333333,Walking
332,0.9364166666666666,0.9364166666666666,-0.06846666666666666,0.12206666666666668,0.2516666666666667,0.2516666666666667,1.3243061622405936,0.19911054948945106,0.5695528056993058,4.864400210507716,0.11321896728721992,-0.20941883575126363,0.12669284269006234,0.13838550823293921,0.09260987468347472,0.9449482790079041,0.15439635142493924,0.26816543401415477,0.674,-0.375,0.097,1.501,0.293,0.519,0.674,0.003,0.097,1.501,0.375,0.519,-0.05733498333333332,0.24163153333333337,-0.009066966666666667,0.05733498333333332,0.24163153333333337,0.009066966666666667,0.3732055555555555,Walking
333,0.9558166666666669,0.9558166666666669,-0.04858333333333333,0.13255,0.27176666666666666,0.27176666666666666,1.1463343051347954,-0.07492197758085589,0.2693203025492058,2.286074065270518,-0.6839661827143111,-0.5569885488973574,0.16872378726453746,0.15749447521174265,0.09390675635378366,0.970594259547555,0.16481762648454806,0.28753365020463256,0.6859999999999999,-0.349,0.097,1.534,0.287,0.516,0.6859999999999999,0.0,0.097,1.534,0.349,0.516,-0.04166131666666666,0.2696231833333334,-0.007482133333333333,0.04166131666666666,0.2696231833333334,0.007482133333333333,0.39300000000000007,Walking
334,0.9544999999999999,0.9544999999999999,-0.07256666666666668,0.1335,0.25866666666666666,0.25866666666666666,0.8632957024217096,0.2863685388260528,0.5940307452706161,3.483454559508785,1.0700233167448916,0.08916609432550526,0.1420230615076298,0.14628594904805073,0.07759932703030069,0.9650081864937727,0.16329574397393215,0.2700557349881687,0.5870000000000001,-0.478,0.117,1.531,0.37,0.475,0.5870000000000001,0.012,0.117,1.531,0.478,0.475,-0.06432628333333333,0.25205415,-0.01360975,0.06432628333333333,0.25205415,0.01360975,0.3801999999999999,Walking
335,0.9492,0.9492,-0.05243333333333334,0.1042,0.24968333333333334,0.24968333333333334,0.9266352470405664,0.13018483450264765,-0.014831316037216047,1.4761524993001185,-0.4266856730874715,-0.667404741303693,0.11669601535613801,0.11563756117955598,0.07883706650780176,0.9563464853284085,0.12696968142040838,0.26183401230550624,0.748,-0.29,0.07,1.355,0.22,0.434,0.748,0.003,0.07,1.355,0.29,0.434,-0.04928815,0.241242,-0.00920491666666667,0.04928815,0.241242,0.00920491666666667,0.38215,Walking
336,0.9502833333333333,0.9502833333333333,-0.08578333333333334,0.12675,0.2618833333333333,0.2618833333333333,1.0682352861541482,-0.14037557917164922,-0.05479784125424477,1.8757618786835035,-0.5052930040425432,-0.7215329764238279,0.13813400398003223,0.13466193370395693,0.09185497476396633,0.9602704914068049,0.15966407443963926,0.2775251640242136,0.6920000000000001,-0.408,0.076,1.393,0.196,0.455,0.6920000000000001,0.0,0.076,1.393,0.408,0.455,-0.07222206666666668,0.2557037166666667,-0.01654983333333333,0.07222206666666668,0.2557037166666667,0.01654983333333333,0.3754611111111111,Walking
337,0.9521,0.9521,-0.054416666666666676,0.11895000000000001,0.2656833333333333,0.2656833333333333,0.338436269552517,-0.1227565957814163,0.3867798521160634,0.31822937702481635,-0.8022975422484948,0.858594200798652,0.10039533521699766,0.13632415922678157,0.06945897870126096,0.9573785214497625,0.1467836843794296,0.27461278800036487,0.754,-0.326,0.106,1.252,0.205,0.499,0.754,0.003,0.106,1.252,0.326,0.499,-0.05086931666666666,0.25590108333333333,-0.012090316666666667,0.05086931666666666,0.25590108333333333,0.012090316666666667,0.3877888888888889,Walking
338,0.9541333333333333,0.9541333333333333,-0.08101666666666668,0.11654999999999999,0.23813333333333336,0.23813333333333336,0.21997465910462383,-0.37530243742629804,0.12825982563990673,0.09107833315581448,0.05991974072021433,-0.2720093681811724,0.08298201947142257,0.12684616557950115,0.06104109726696888,0.9577350538292588,0.15051129525719992,0.245832259884662,0.7859999999999999,-0.422,0.103,1.179,0.191,0.39,0.7859999999999999,0.003,0.103,1.179,0.422,0.39,-0.07757815,0.22952075,-0.015232016666666666,0.07757815,0.22952075,0.015232016666666666,0.3704166666666666,Walking
339,0.9492166666666667,0.9492166666666667,-0.06709999999999999,0.09543333333333334,0.2574666666666666,0.2574666666666666,0.6975048300801658,-0.28264021666455347,0.1773621629798404,2.4086270506745473,0.3707384718279254,0.1637793081228005,0.09056233427252683,0.10284643892716946,0.056305851284647934,0.9535270403437266,0.12279983713344249,0.26355157623003006,0.765,-0.34,0.141,1.296,0.17600000000000002,0.425,0.765,0.003,0.141,1.296,0.34,0.425,-0.06124065,0.24713135,-0.015518766666666666,0.06124065,0.24713135,0.015518766666666666,0.37986111111111115,Walking
340,0.8667666666666669,0.8667666666666669,-0.13783333333333334,0.13783333333333334,0.4568500000000001,0.4568500000000001,-0.4322741511679714,-0.9327721685737773,-0.18806359149068416,-0.12947189767509748,0.6559880790201666,-0.016792452468993968,0.03468783007850961,0.07313871903596769,0.07716018511296266,0.8674604890137647,0.1560362137453995,0.46332020964627335,0.7859999999999999,-0.334,0.276,0.938,-0.009000000000000001,0.595,0.7859999999999999,0.009000000000000001,0.276,0.938,0.334,0.595,-0.11973208333333332,0.39428523333333326,-0.059941483333333344,0.11973208333333332,0.39428523333333326,0.059941483333333344,0.39526111111111123,Wheeling
341,0.8627333333333335,0.8627333333333335,-0.15306666666666668,0.15306666666666668,0.4561166666666667,0.4561166666666667,-0.5175079638717951,-1.6463148473009808,-0.7376888563417847,-0.46317706543848836,1.6586690711459617,0.780522501767388,0.037639016399948017,0.11425131168709715,0.036110520935348216,0.8635539936796078,0.19100462472586016,0.457543859464132,0.78,-0.49,0.349,0.938,-0.012,0.519,0.78,0.012,0.349,0.938,0.49,0.519,-0.12872818333333333,0.3931181333333333,-0.07070121666666666,0.12872818333333333,0.3931181333333333,0.07070121666666666,0.3885944444444445,Wheeling
342,0.8175833333333332,0.8175833333333332,-0.44706666666666667,0.44706666666666667,0.34485,0.34485,0.2814625025663743,0.367954239612111,0.7860499308202534,-0.4439020614649367,-0.7019399340109307,-0.1332274854642117,0.016036720016539836,0.030798196195376257,0.04320178429957109,0.8177405966034298,0.4481262470926395,0.3475455605624486,0.7859999999999999,-0.504,0.279,0.856,-0.384,0.46,0.7859999999999999,0.384,0.279,0.856,0.504,0.46,-0.3654192166666666,0.2816851666666667,-0.15381779999999998,0.3654192166666666,0.2816851666666667,0.15381779999999998,0.2384555555555555,Wheeling
343,0.8130833333333332,0.8130833333333332,-0.4839833333333333,0.4839833333333333,0.30439999999999995,0.30439999999999995,-0.5798227225692848,0.06237898351070962,0.584643828451461,1.8509760439088234,1.1395518515720466,0.6929630279373895,0.0048486825243793975,0.00698687261146852,0.006019966777316969,0.813097790346688,0.4840337625965087,0.3044595211189822,0.7979999999999999,-0.504,0.29,0.8240000000000001,-0.463,0.32,0.7979999999999999,0.463,0.29,0.8240000000000001,0.504,0.32,-0.3934978833333333,0.2475019666666667,-0.14732836666666665,0.3934978833333333,0.2475019666666667,0.14732836666666665,0.21116666666666659,Wheeling
344,0.81065,0.81065,-0.4889333333333333,0.4889333333333333,0.30295,0.30295,-0.4771825489278908,0.26770762389249053,0.9335012611654085,0.6983373320999502,0.8450139827720538,3.4514462263146912,0.004126439142893061,0.0049728149863924095,0.004432550056118942,0.8106605023066068,0.48895862128950474,0.30298242523288377,0.7979999999999999,-0.501,0.293,0.818,-0.475,0.32,0.7979999999999999,0.475,0.293,0.818,0.501,0.32,-0.39634731666666667,0.2455858,-0.1481299166666666,0.39634731666666667,0.2455858,0.1481299166666666,0.20822222222222223,Wheeling
345,0.8094833333333332,0.8094833333333332,-0.49169999999999997,0.49169999999999997,0.30069999999999997,0.30069999999999997,-0.01899106822292398,0.49742181981429034,-0.15079974087888834,1.1721965412458575,-0.02162829520456233,0.2555384310418347,0.005826639015952723,0.007543871685016924,0.006349015671739996,0.8095043030563003,0.4917578672476934,0.3007670194685581,0.795,-0.504,0.287,0.8270000000000001,-0.469,0.317,0.795,0.469,0.287,0.8270000000000001,0.504,0.317,-0.39800664999999996,0.24342301666666663,-0.14785149999999997,0.39800664999999996,0.24342301666666663,0.14785149999999997,0.2061611111111111,Wheeling
346,0.8073666666666667,0.8073666666666667,-0.49629999999999996,0.49629999999999996,0.30085,0.30085,-0.3172717692369797,0.7969276202129326,0.34760216931974136,-0.8589077419681193,0.9735439297825881,0.10483609553367979,0.005262973388578851,0.007232565243397399,0.008326313710160103,0.8073838203316519,0.49635269718215497,0.3009651973235444,0.795,-0.513,0.284,0.815,-0.475,0.32299999999999995,0.795,0.475,0.284,0.815,0.513,0.32299999999999995,-0.40068103333333327,0.24289263333333333,-0.14933465000000004,0.40068103333333327,0.24289263333333333,0.14933465000000004,0.20397222222222222,Wheeling
347,0.8117999999999999,0.8117999999999999,-0.4876666666666667,0.4876666666666667,0.29843333333333333,0.29843333333333333,-0.8368967314298518,-0.8774078814730532,0.39640109355707775,1.5749865650424812,0.22153722831820133,-0.11388678555942144,0.008158431221748468,0.011449405612907994,0.00969599000732892,0.8118409942839792,0.48780105234272164,0.2985908013765104,0.7829999999999999,-0.519,0.279,0.83,-0.469,0.32299999999999995,0.7829999999999999,0.469,0.279,0.83,0.519,0.32299999999999995,-0.39583459999999987,0.24225938333333333,-0.14555741666666666,0.39583459999999987,0.24225938333333333,0.14555741666666666,0.20752222222222216,Wheeling
348,0.8055833333333334,0.8055833333333334,-0.49988333333333335,0.49988333333333335,0.3012333333333333,0.3012333333333333,-0.06039701037561817,0.2838562556920036,0.23142136148322748,-0.7501624120172168,-0.5479885141088601,-0.5731611034991637,0.006348993796045356,0.012662400597394208,0.014907902453247933,0.8056083519097021,0.5000436814252665,0.30160200043545243,0.792,-0.528,0.267,0.818,-0.469,0.331,0.792,0.469,0.267,0.818,0.528,0.331,-0.40266335000000003,0.24266568333333333,-0.15056923333333333,0.40266335000000003,0.24266568333333333,0.15056923333333333,0.2023111111111111,Wheeling
349,0.7997166666666667,0.7997166666666667,-0.5187666666666667,0.5187666666666667,0.28351666666666664,0.28351666666666664,0.6621238335263032,-0.5384590159926741,-0.9522828690268623,0.9322612413642557,0.6597978713764028,4.527761858445726,0.008610249060793135,0.010294604843746499,0.01407538237096558,0.7997630169827392,0.5188688016573489,0.2838658427262193,0.7829999999999999,-0.5479999999999999,0.223,0.83,-0.501,0.317,0.7829999999999999,0.501,0.223,0.83,0.5479999999999999,0.317,-0.4148422499999999,0.22676229999999997,-0.14704275000000003,0.4148422499999999,0.22676229999999997,0.14704275000000003,0.18815555555555555,Wheeling
350,0.8019666666666666,0.8019666666666666,-0.5254,0.5254,0.2554166666666667,0.2554166666666667,0.5011563845883882,-0.24885126491556292,-0.8843583421268425,0.6453030241624615,0.06787541247716877,0.8789294075431155,0.011076953050766666,0.020493250921543246,0.019930120978614813,0.8020431617645857,0.5257995181942765,0.2561930587141918,0.777,-0.578,0.194,0.833,-0.484,0.293,0.777,0.484,0.194,0.833,0.578,0.293,-0.4212623666666667,0.20484513333333337,-0.13423173333333335,0.4212623666666667,0.20484513333333337,0.13423173333333335,0.17732777777777775,Wheeling
351,0.8038166666666667,0.8038166666666667,-0.5145833333333334,0.5145833333333334,0.27676666666666666,0.27676666666666666,-0.05247175997149921,0.10992205960608134,-0.3739109896173679,0.9190865897815836,0.24087387540880112,-0.5472275519302188,0.007915157750937275,0.012288601312689022,0.014301942370026363,0.8038556358783169,0.5147300425141966,0.2771359473856348,0.78,-0.5479999999999999,0.246,0.8270000000000001,-0.484,0.302,0.78,0.484,0.246,0.8270000000000001,0.5479999999999999,0.302,-0.4135944833333334,0.22245120000000002,-0.14244285,0.4135944833333334,0.22245120000000002,0.14244285,0.18866666666666668,Wheeling
352,0.8028499999999998,0.8028499999999998,-0.5130833333333332,0.5130833333333332,0.2819333333333333,0.2819333333333333,-0.0005254213614676874,0.21539700865019848,0.6078108787446568,-0.9588532044340257,-0.36213797573866735,0.5682035488032664,0.008051552645297668,0.01650887808288485,0.012627835215199078,0.8028903723423266,0.5133488579903535,0.28221599293212757,0.7829999999999999,-0.545,0.258,0.815,-0.475,0.317,0.7829999999999999,0.475,0.258,0.815,0.545,0.317,-0.41188865,0.22635651666666667,-0.1447447,0.41188865,0.22635651666666667,0.1447447,0.19056666666666663,Wheeling
353,0.7999500000000002,0.7999500000000002,-0.5280333333333334,0.5280333333333334,0.27143333333333336,0.27143333333333336,-0.7649523298747262,-1.6435245464892496,-1.6569683936076358,3.751302865768505,2.9431409745083625,3.9080391689213547,0.010596265065263963,0.025540795254302903,0.03578936837789805,0.800020176828893,0.5286506723095444,0.2737826388457335,0.757,-0.619,0.152,0.8270000000000001,-0.484,0.343,0.757,0.484,0.152,0.8270000000000001,0.619,0.343,-0.4224163666666667,0.21723965000000003,-0.14288875,0.4224163666666667,0.21723965000000003,0.14288875,0.18111666666666673,Wheeling
354,0.7670666666666665,0.7670666666666665,-0.6123000000000001,0.6123000000000001,0.09605,0.09605,0.5198691003937537,1.5758681970594077,0.15615479132550122,-0.3869435836163895,1.6586563712921434,0.8573168667518685,0.021983225928471507,0.047190853633587375,0.020040313537134757,0.7673816086754577,0.6141158414067062,0.09811838088078435,0.7240000000000001,-0.6890000000000001,0.044,0.818,-0.478,0.152,0.7240000000000001,0.478,0.044,0.818,0.6890000000000001,0.152,-0.46924744999999995,0.07375438333333335,-0.05850438333333333,0.46924744999999995,0.07375438333333335,0.05850438333333333,0.08360555555555545,Wheeling
355,0.7634833333333334,0.7634833333333334,-0.6204500000000001,0.6204500000000001,0.11953333333333331,0.11953333333333331,0.25960555464630847,0.1432592989330661,0.339264867275292,1.4061546310566886,3.029354725478811,2.4065359739266095,0.017343098210975898,0.019909315240191804,0.04194896370061549,0.7636802886897982,0.620769347933138,0.12668043784789085,0.718,-0.68,0.006,0.812,-0.5479999999999999,0.27,0.718,0.5479999999999999,0.006,0.812,0.68,0.27,-0.4737122666666666,0.0913085,-0.07425398333333333,0.4737122666666666,0.0913085,0.07425398333333333,0.08752222222222222,Wheeling
356,0.7547333333333331,0.7547333333333331,-0.6308166666666668,0.6308166666666668,0.12660000000000002,0.12660000000000002,1.0756350185734094,0.9789543183911129,0.8937781503159379,2.3195184797274306,0.8583784782969377,0.00899253162626179,0.00592696287223813,0.008896612963494723,0.006613622305514584,0.7547566053591933,0.6308793994628978,0.12677263111571047,0.742,-0.645,0.117,0.777,-0.604,0.147,0.742,0.604,0.117,0.777,0.645,0.147,-0.4760613333333333,0.09558059999999997,-0.07982570000000001,0.4760613333333333,0.09558059999999997,0.07982570000000001,0.08350555555555546,Wheeling
357,0.7575499999999998,0.7575499999999998,-0.6268666666666668,0.6268666666666668,0.13605,0.13605,-1.728597451636636,-0.7007066021426309,-0.5474016428250191,10.555649009763796,2.5155358740447182,0.41827956057081694,0.01583500868329412,0.015762261541063485,0.01401597303079597,0.7577154809029575,0.6270648026054936,0.13677006251369486,0.68,-0.674,0.103,0.812,-0.581,0.17,0.68,0.581,0.103,0.812,0.674,0.17,-0.47481106666666667,0.10299835000000002,-0.08533715000000001,0.47481106666666667,0.10299835000000002,0.08533715000000001,0.08891111111111101,Wheeling
358,0.7534499999999998,0.7534499999999998,-0.6321666666666668,0.6321666666666668,0.13293333333333332,0.13293333333333332,-0.8452600673888762,-0.479801188603148,-0.0909025614081974,1.253583861089047,0.2438260155597467,0.20235913308997278,0.004488596662655276,0.006154041129389882,0.007348166815985846,0.7534633700452864,0.6321966202588137,0.13313627104086498,0.7390000000000001,-0.648,0.117,0.762,-0.619,0.155,0.7390000000000001,0.619,0.117,0.762,0.648,0.155,-0.47628423333333336,0.10016033333333337,-0.08403155,0.47628423333333336,0.10016033333333337,0.08403155,0.08473888888888881,Wheeling
359,0.7520666666666666,0.7520666666666666,-0.6355833333333333,0.6355833333333333,0.12875,0.12875,1.1845848802043237,0.1978705123541468,1.141454126049162,1.679218857066962,-0.08609349104611042,1.0333139834127687,0.004369846170697053,0.005292421206047594,0.006394333428904065,0.7520793619470398,0.6356053676089695,0.12890868861329713,0.742,-0.645,0.12,0.765,-0.622,0.15,0.742,0.622,0.12,0.765,0.645,0.15,-0.47798568333333324,0.09684765000000001,-0.08181024999999999,0.47798568333333324,0.09684765000000001,0.08181024999999999,0.08174444444444443,Wheeling
360,0.7595166666666665,0.7595166666666665,-0.62075,0.62075,0.15470000000000003,0.15470000000000003,-1.069604770897745,-0.7368540101343438,1.746621759076891,1.9474303992365822,0.7742116808993527,4.057866614034669,0.005545243206769405,0.009082262933872822,0.011118003417880391,0.7595369093511299,0.6208164382488596,0.15509900064152574,0.7390000000000001,-0.648,0.132,0.7709999999999999,-0.604,0.194,0.7390000000000001,0.604,0.132,0.7709999999999999,0.648,0.194,-0.47147098333333337,0.11750918333333334,-0.09607483333333336,0.47147098333333337,0.11750918333333334,0.09607483333333336,0.09782222222222219,Wheeling
361,0.7539666666666666,0.7539666666666666,-0.6299333333333336,0.6299333333333336,0.14179999999999998,0.14179999999999998,0.2647602066568398,0.26803839954234426,0.7287866650862149,0.7538776633123132,-0.3300355069410137,-0.0365165416610691,0.009237544166185205,0.011658854527306233,0.0177893226402806,0.7540232533991685,0.630041215583023,0.14291151108290753,0.733,-0.6509999999999999,0.111,0.78,-0.604,0.182,0.733,0.604,0.111,0.78,0.6509999999999999,0.182,-0.47491601666666666,0.10687991666666667,-0.08941111666666667,0.47491601666666666,0.10687991666666667,0.08941111666666667,0.08861111111111099,Wheeling
362,0.7550166666666667,0.7550166666666667,-0.6317666666666667,0.6317666666666667,0.12995,0.12995,-0.80182365776195,-0.5288153301302781,0.20768855205467315,-0.38702948642865476,0.3823031003083819,-1.3234796088871599,0.008133247950371496,0.010404112434780566,0.009367363556518989,0.7550604721919077,0.6318523297944438,0.13028718279247578,0.736,-0.66,0.117,0.768,-0.61,0.15,0.736,0.61,0.117,0.768,0.66,0.15,-0.4769558833333332,0.09807675,-0.08214404999999998,0.4769558833333332,0.09807675,0.08214404999999998,0.08439999999999999,Wheeling
363,0.7344166666666664,0.7344166666666664,-0.6611666666666665,0.6611666666666665,0.08301666666666667,0.08301666666666667,0.17839468910070064,-0.8921149510406426,-0.5493316421474336,-1.0615012112478863,0.13842208655679533,-0.4587335140982476,0.021713507061018232,0.032617054162235766,0.034024251971530875,0.7347375835403186,0.6619707193927337,0.0897185413761652,0.701,-0.7509999999999999,0.003,0.7829999999999999,-0.619,0.15,0.701,0.619,0.003,0.7829999999999999,0.7509999999999999,0.15,-0.48515355,0.06137781666666666,-0.05476246666666667,0.48515355,0.06137781666666666,0.05476246666666667,0.05208888888888887,Wheeling
364,0.7356499999999997,0.7356499999999997,-0.6578,0.6578,0.09615,0.09615,-1.0759075301236127,-0.25398241687253875,-0.7744151710590634,2.029442424427354,1.3091070683556811,-0.3073998951568293,0.008094905805505094,0.010851727973000437,0.010854837631213098,0.7356945357959376,0.6578895044002451,0.09676078751229757,0.71,-0.6920000000000001,0.07,0.7509999999999999,-0.63,0.111,0.71,0.63,0.07,0.7509999999999999,0.6920000000000001,0.111,-0.48387251666666664,0.07078585,-0.06317615,0.48387251666666664,0.07078585,0.06317615,0.057999999999999885,Wheeling
365,0.7381833333333332,0.7381833333333332,-0.6439833333333334,0.6439833333333334,0.1355,0.14920000000000003,-0.0781760797295059,0.5515451599223806,0.4952636316461951,1.9158233830416123,0.5872756198267539,1.0377765762353732,0.13060621369427855,0.10181281708224275,0.12399213684746303,0.7496483286626248,0.6519818888077593,0.18366899575050763,0.378,-0.853,-0.188,1.114,-0.355,0.49,0.378,0.355,0.006,1.114,0.853,0.49,-0.47861716666666665,0.11045918333333332,-0.08923756666666667,0.47861716666666665,0.11045918333333332,0.08923756666666667,0.07656666666666662,Wheeling
366,0.8198333333333332,0.8198333333333332,-0.4850333333333333,0.4850333333333333,0.2873166666666666,0.2873166666666666,0.009536723934332155,-0.25492213682728304,-0.13592048388023775,0.12923603640779824,-0.04637047738464517,-0.6416263086849949,0.025714565695124807,0.027886655510397013,0.04619036395420826,0.8202365106073572,0.4858343339040583,0.29100587050206855,0.7509999999999999,-0.56,0.185,0.877,-0.431,0.375,0.7509999999999999,0.431,0.185,0.877,0.56,0.375,-0.39753051666666667,0.23550364999999998,-0.13959059999999998,0.39753051666666667,0.23550364999999998,0.13959059999999998,0.20737222222222215,Wheeling
367,0.8116,0.8116,-0.5078166666666666,0.5078166666666666,0.2640666666666666,0.2640666666666666,-0.3412544402433586,-0.2625029088683206,0.2814520910232004,-0.2521509949638725,0.7090647329767021,-0.6432524066086431,0.018394926836857322,0.03663900092645662,0.03944822204133188,0.8118084338890139,0.509136703973828,0.2669969413058259,0.762,-0.628,0.196,0.853,-0.431,0.361,0.762,0.431,0.196,0.853,0.628,0.361,-0.4119050833333333,0.21456281666666666,-0.13357883333333334,0.4119050833333333,0.21456281666666666,0.13357883333333334,0.18928333333333333,Wheeling
